номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 20:00:00,2560,-35
2025-07-03 20:05:00,2580,-75
2025-07-03 20:10:00,2500,-62
2025-07-03 20:15:00,2590,-59
2025-07-03 20:20:00,2500,-50
2025-07-03 20:25:00,2535,-43
2025-07-03 20:30:00,2535,-39
2025-07-03 20:35:00,2520,-36
2025-07-03 20:40:00,2560,-47
2025-07-03 20:45:00,2595,-67
2025-07-03 20:50:00,2590,-67
2025-07-03 20:55:00,2580,-51
2025-07-03 21:00:00,2575,-45
2025-07-03 21:05:00,2525,-59
2025-07-03 21:10:00,2570,-48
2025-07-03 21:15:00,2580,-68
2025-07-03 21:20:00,2535,-45
2025-07-03 21:25:00,2560,-51
2025-07-03 21:30:00,2500,-60
2025-07-03 21:35:00,2570,-47
2025-07-03 21:40:00,2530,-62
2025-07-03 21:45:00,2580,-42
2025-07-03 21:50:00,2575,-45
2025-07-03 21:55:00,2520,-52
