номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 07:40:00,2585,-41
2025-07-04 07:45:00,2540,-48
2025-07-04 07:50:00,2590,-55
2025-07-04 07:55:00,2530,-44
2025-07-04 08:00:00,2595,-51
2025-07-04 08:05:00,2560,-70
2025-07-04 08:10:00,2595,-52
2025-07-04 08:15:00,2520,-53
2025-07-04 08:20:00,2525,-40
2025-07-04 08:25:00,2525,-53
2025-07-04 08:30:00,2510,-72
2025-07-04 08:35:00,2600,-53
2025-07-04 08:40:00,2540,-56
2025-07-04 08:45:00,2600,-60
2025-07-04 08:50:00,2595,-46
2025-07-04 08:55:00,2590,-68
2025-07-04 09:00:00,2540,-36
2025-07-04 09:05:00,2600,-62
2025-07-04 09:10:00,2530,-53
2025-07-04 09:15:00,2550,-56
2025-07-04 09:20:00,2600,-70
2025-07-04 09:25:00,2570,-39
2025-07-04 09:30:00,2585,-73
2025-07-04 09:35:00,2510,-49
