номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 20:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 20:50:00,2475,-74
2025-06-26 20:55:00,2440,-68
2025-06-26 21:00:00,2465,-63
2025-06-26 21:05:00,2400,-56
2025-06-26 21:10:00,2430,-61
2025-06-26 21:15:00,2445,-48
2025-06-26 21:20:00,2430,-71
2025-06-26 21:25:00,2480,-75
2025-06-26 21:30:00,2400,-69
2025-06-26 21:35:00,2460,-69
2025-06-26 21:40:00,2465,-71
2025-06-26 21:45:00,2495,-60
2025-06-26 21:50:00,2490,-43
2025-06-26 21:55:00,2480,-48
2025-06-26 22:00:00,2495,-48
2025-06-26 22:05:00,2430,-59
2025-06-26 22:10:00,2445,-43
2025-06-26 22:15:00,2475,-44
2025-06-26 22:20:00,2490,-63
2025-06-26 22:25:00,2435,-49
2025-06-26 22:30:00,2410,-43
2025-06-26 22:35:00,2470,-62
2025-06-26 22:40:00,2440,-49
2025-06-26 22:45:00,2495,-48
