номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 20:40:00,2420,-48
2025-06-25 20:45:00,2425,-67
2025-06-25 20:50:00,2465,-43
2025-06-25 20:55:00,2425,-60
2025-06-25 21:00:00,2495,-41
2025-06-25 21:05:00,2475,-68
2025-06-25 21:10:00,2495,-70
2025-06-25 21:15:00,2405,-61
2025-06-25 21:20:00,2440,-61
2025-06-25 21:25:00,2465,-58
2025-06-25 21:30:00,2440,-64
2025-06-25 21:35:00,2430,-62
2025-06-25 21:40:00,2430,-45
2025-06-25 21:45:00,2480,-45
2025-06-25 21:50:00,2455,-74
2025-06-25 21:55:00,2470,-36
2025-06-25 22:00:00,2445,-46
2025-06-25 22:05:00,2400,-49
2025-06-25 22:10:00,2400,-55
2025-06-25 22:15:00,2435,-58
2025-06-25 22:20:00,2455,-55
2025-06-25 22:25:00,2455,-70
2025-06-25 22:30:00,2440,-64
2025-06-25 22:35:00,2415,-46
