номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 00:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 00:00:00,2455,-74
2025-06-30 00:05:00,2495,-72
2025-06-30 00:10:00,2410,-44
2025-06-30 00:15:00,2445,-70
2025-06-30 00:20:00,2470,-46
2025-06-30 00:25:00,2485,-37
2025-06-30 00:30:00,2420,-39
2025-06-30 00:35:00,2450,-41
2025-06-30 00:40:00,2495,-56
2025-06-30 00:45:00,2480,-44
2025-06-30 00:50:00,2430,-56
2025-06-30 00:55:00,2425,-60
2025-06-30 01:00:00,2470,-60
2025-06-30 01:05:00,2460,-75
2025-06-30 01:10:00,2500,-75
2025-06-30 01:15:00,2455,-70
2025-06-30 01:20:00,2415,-71
2025-06-30 01:25:00,2465,-67
2025-06-30 01:30:00,2440,-74
2025-06-30 01:35:00,2405,-35
2025-06-30 01:40:00,2470,-61
2025-06-30 01:45:00,2410,-40
2025-06-30 01:50:00,2490,-66
2025-06-30 01:55:00,2435,-50
