номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 00:20:00,2500,-44
2025-07-03 00:25:00,2590,-72
2025-07-03 00:30:00,2500,-67
2025-07-03 00:35:00,2585,-38
2025-07-03 00:40:00,2595,-41
2025-07-03 00:45:00,2510,-37
2025-07-03 00:50:00,2570,-70
2025-07-03 00:55:00,2530,-52
2025-07-03 01:00:00,2580,-36
2025-07-03 01:05:00,2565,-72
2025-07-03 01:10:00,2600,-37
2025-07-03 01:15:00,2535,-35
2025-07-03 01:20:00,2510,-49
2025-07-03 01:25:00,2550,-61
2025-07-03 01:30:00,2545,-67
2025-07-03 01:35:00,2565,-71
2025-07-03 01:40:00,2515,-37
2025-07-03 01:45:00,2555,-72
2025-07-03 01:50:00,2595,-46
2025-07-03 01:55:00,2505,-46
2025-07-03 02:00:00,2590,-46
2025-07-03 02:05:00,2580,-62
2025-07-03 02:10:00,2505,-38
2025-07-03 02:15:00,2515,-53
