номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 03:40:00,2645,-65
2025-07-02 03:45:00,2695,-44
2025-07-02 03:50:00,2635,-74
2025-07-02 03:55:00,2620,-72
2025-07-02 04:00:00,2600,-44
2025-07-02 04:05:00,2600,-63
2025-07-02 04:10:00,2605,-38
2025-07-02 04:15:00,2655,-56
2025-07-02 04:20:00,2700,-51
2025-07-02 04:25:00,2675,-52
2025-07-02 04:30:00,2640,-45
2025-07-02 04:35:00,2655,-41
2025-07-02 04:40:00,2625,-64
2025-07-02 04:45:00,2685,-70
2025-07-02 04:50:00,2660,-58
2025-07-02 04:55:00,2630,-70
2025-07-02 05:00:00,2690,-56
2025-07-02 05:05:00,2615,-69
2025-07-02 05:10:00,2645,-67
2025-07-02 05:15:00,2605,-43
2025-07-02 05:20:00,2660,-70
2025-07-02 05:25:00,2700,-75
2025-07-02 05:30:00,2670,-46
2025-07-02 05:35:00,2675,-58
