номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 16:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 16:20:00,2410,-54
2025-06-26 16:25:00,2485,-66
2025-06-26 16:30:00,2445,-53
2025-06-26 16:35:00,2485,-48
2025-06-26 16:40:00,2470,-38
2025-06-26 16:45:00,2480,-54
2025-06-26 16:50:00,2475,-46
2025-06-26 16:55:00,2405,-56
2025-06-26 17:00:00,2450,-58
2025-06-26 17:05:00,2495,-37
2025-06-26 17:10:00,2500,-54
2025-06-26 17:15:00,2435,-72
2025-06-26 17:20:00,2490,-66
2025-06-26 17:25:00,2465,-54
2025-06-26 17:30:00,2435,-52
2025-06-26 17:35:00,2475,-47
2025-06-26 17:40:00,2500,-59
2025-06-26 17:45:00,2405,-55
2025-06-26 17:50:00,2425,-50
2025-06-26 17:55:00,2475,-69
2025-06-26 18:00:00,2430,-64
2025-06-26 18:05:00,2400,-59
2025-06-26 18:10:00,2450,-48
2025-06-26 18:15:00,2430,-59
