номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 01:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 01:10:00,2470,-44
2025-06-26 01:15:00,2430,-61
2025-06-26 01:20:00,2415,-43
2025-06-26 01:25:00,2475,-40
2025-06-26 01:30:00,2465,-72
2025-06-26 01:35:00,2440,-69
2025-06-26 01:40:00,2405,-54
2025-06-26 01:45:00,2420,-54
2025-06-26 01:50:00,2445,-35
2025-06-26 01:55:00,2465,-44
2025-06-26 02:00:00,2500,-39
2025-06-26 02:05:00,2430,-42
2025-06-26 02:10:00,2450,-60
2025-06-26 02:15:00,2495,-36
2025-06-26 02:20:00,2435,-50
2025-06-26 02:25:00,2455,-73
2025-06-26 02:30:00,2495,-41
2025-06-26 02:35:00,2480,-35
2025-06-26 02:40:00,2495,-72
2025-06-26 02:45:00,2465,-36
2025-06-26 02:50:00,2500,-47
2025-06-26 02:55:00,2490,-55
2025-06-26 03:00:00,2475,-74
2025-06-26 03:05:00,2425,-60
