номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 17:10:00,2410,-61
2025-06-29 17:15:00,2435,-40
2025-06-29 17:20:00,2415,-49
2025-06-29 17:25:00,2490,-62
2025-06-29 17:30:00,2410,-67
2025-06-29 17:35:00,2405,-70
2025-06-29 17:40:00,2495,-47
2025-06-29 17:45:00,2480,-65
2025-06-29 17:50:00,2400,-73
2025-06-29 17:55:00,2465,-37
2025-06-29 18:00:00,2495,-55
2025-06-29 18:05:00,2470,-68
2025-06-29 18:10:00,2485,-58
2025-06-29 18:15:00,2470,-38
2025-06-29 18:20:00,2425,-47
2025-06-29 18:25:00,2400,-71
2025-06-29 18:30:00,2460,-74
2025-06-29 18:35:00,2440,-62
2025-06-29 18:40:00,2460,-42
2025-06-29 18:45:00,2430,-56
2025-06-29 18:50:00,2465,-67
2025-06-29 18:55:00,2400,-39
2025-06-29 19:00:00,2445,-64
2025-06-29 19:05:00,2485,-58
