номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 22:10:00,2465,-39
2025-06-27 22:15:00,2435,-69
2025-06-27 22:20:00,2485,-75
2025-06-27 22:25:00,2450,-42
2025-06-27 22:30:00,2410,-58
2025-06-27 22:35:00,2430,-53
2025-06-27 22:40:00,2415,-39
2025-06-27 22:45:00,2425,-52
2025-06-27 22:50:00,2400,-41
2025-06-27 22:55:00,2465,-62
2025-06-27 23:00:00,2405,-46
2025-06-27 23:05:00,2415,-48
2025-06-27 23:10:00,2500,-50
2025-06-27 23:15:00,2415,-39
2025-06-27 23:20:00,2445,-71
2025-06-27 23:25:00,2485,-52
2025-06-27 23:30:00,2420,-50
2025-06-27 23:35:00,2430,-67
2025-06-27 23:40:00,2480,-52
2025-06-27 23:45:00,2415,-46
2025-06-27 23:50:00,2415,-48
2025-06-27 23:55:00,2445,-68
2025-06-28 00:00:00,2480,-48
2025-06-28 00:05:00,2445,-57
