номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 13:50:00,2575,-40
2025-07-01 13:55:00,2550,-64
2025-07-01 14:00:00,2540,-42
2025-07-01 14:05:00,2580,-70
2025-07-01 14:10:00,2600,-67
2025-07-01 14:15:00,2510,-61
2025-07-01 14:20:00,2535,-42
2025-07-01 14:25:00,2575,-59
2025-07-01 14:30:00,2505,-74
2025-07-01 14:35:00,2575,-36
2025-07-01 14:40:00,2525,-71
2025-07-01 14:45:00,2505,-51
2025-07-01 14:50:00,2560,-46
2025-07-01 14:55:00,2560,-36
2025-07-01 15:00:00,2555,-40
2025-07-01 15:05:00,2530,-57
2025-07-01 15:10:00,2505,-58
2025-07-01 15:15:00,2570,-72
2025-07-01 15:20:00,2565,-43
2025-07-01 15:25:00,2510,-40
2025-07-01 15:30:00,2515,-63
2025-07-01 15:35:00,2590,-75
2025-07-01 15:40:00,2560,-40
2025-07-01 15:45:00,2555,-37
