номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 18:00:00,2455,-50
2025-06-27 18:05:00,2430,-74
2025-06-27 18:10:00,2445,-36
2025-06-27 18:15:00,2495,-70
2025-06-27 18:20:00,2400,-64
2025-06-27 18:25:00,2470,-42
2025-06-27 18:30:00,2445,-37
2025-06-27 18:35:00,2445,-61
2025-06-27 18:40:00,2480,-51
2025-06-27 18:45:00,2435,-54
2025-06-27 18:50:00,2470,-63
2025-06-27 18:55:00,2455,-42
2025-06-27 19:00:00,2500,-66
2025-06-27 19:05:00,2410,-53
2025-06-27 19:10:00,2455,-75
2025-06-27 19:15:00,2450,-50
2025-06-27 19:20:00,2465,-50
2025-06-27 19:25:00,2470,-56
2025-06-27 19:30:00,2435,-57
2025-06-27 19:35:00,2425,-45
2025-06-27 19:40:00,2440,-56
2025-06-27 19:45:00,2420,-64
2025-06-27 19:50:00,2495,-45
2025-06-27 19:55:00,2410,-44
