номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 16:00:00,2490,-46
2025-06-27 16:05:00,2470,-64
2025-06-27 16:10:00,2400,-60
2025-06-27 16:15:00,2445,-64
2025-06-27 16:20:00,2400,-49
2025-06-27 16:25:00,2480,-71
2025-06-27 16:30:00,2470,-58
2025-06-27 16:35:00,2405,-39
2025-06-27 16:40:00,2450,-38
2025-06-27 16:45:00,2400,-70
2025-06-27 16:50:00,2435,-66
2025-06-27 16:55:00,2400,-37
2025-06-27 17:00:00,2495,-35
2025-06-27 17:05:00,2425,-59
2025-06-27 17:10:00,2430,-59
2025-06-27 17:15:00,2405,-38
2025-06-27 17:20:00,2450,-55
2025-06-27 17:25:00,2470,-55
2025-06-27 17:30:00,2425,-58
2025-06-27 17:35:00,2465,-37
2025-06-27 17:40:00,2485,-66
2025-06-27 17:45:00,2410,-66
2025-06-27 17:50:00,2445,-45
2025-06-27 17:55:00,2405,-56
