номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 16:20:00,2500,-40
2025-06-25 16:25:00,2515,-67
2025-06-25 16:30:00,2520,-38
2025-06-25 16:35:00,2560,-48
2025-06-25 16:40:00,2540,-66
2025-06-25 16:45:00,2515,-71
2025-06-25 16:50:00,2590,-45
2025-06-25 16:55:00,2595,-74
2025-06-25 17:00:00,2565,-70
2025-06-25 17:05:00,2515,-72
2025-06-25 17:10:00,2545,-46
2025-06-25 17:15:00,2520,-50
2025-06-25 17:20:00,2515,-44
2025-06-25 17:25:00,2510,-60
2025-06-25 17:30:00,2585,-65
2025-06-25 17:35:00,2545,-46
2025-06-25 17:40:00,2595,-52
2025-06-25 17:45:00,2515,-45
2025-06-25 17:50:00,2510,-62
2025-06-25 17:55:00,2540,-46
2025-06-25 18:00:00,2600,-75
2025-06-25 18:05:00,2570,-75
2025-06-25 18:10:00,2500,-70
2025-06-25 18:15:00,2505,-55
