номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 09:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 09:40:00,2620,-58
2025-06-27 09:45:00,2615,-51
2025-06-27 09:50:00,2690,-36
2025-06-27 09:55:00,2680,-56
2025-06-27 10:00:00,2605,-63
2025-06-27 10:05:00,2635,-69
2025-06-27 10:10:00,2655,-70
2025-06-27 10:15:00,2675,-73
2025-06-27 10:20:00,2665,-50
2025-06-27 10:25:00,2635,-50
2025-06-27 10:30:00,2615,-56
2025-06-27 10:35:00,2610,-40
2025-06-27 10:40:00,2675,-46
2025-06-27 10:45:00,2655,-73
2025-06-27 10:50:00,2675,-57
2025-06-27 10:55:00,2620,-40
2025-06-27 11:00:00,2640,-60
2025-06-27 11:05:00,2700,-45
2025-06-27 11:10:00,2640,-66
2025-06-27 11:15:00,2610,-44
2025-06-27 11:20:00,2685,-70
2025-06-27 11:25:00,2690,-72
2025-06-27 11:30:00,2610,-53
2025-06-27 11:35:00,2640,-55
