номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 17:00:00,2450,-66
2025-06-25 17:05:00,2480,-38
2025-06-25 17:10:00,2440,-64
2025-06-25 17:15:00,2440,-61
2025-06-25 17:20:00,2490,-49
2025-06-25 17:25:00,2410,-60
2025-06-25 17:30:00,2425,-71
2025-06-25 17:35:00,2475,-61
2025-06-25 17:40:00,2500,-49
2025-06-25 17:45:00,2455,-49
2025-06-25 17:50:00,2445,-35
2025-06-25 17:55:00,2485,-54
2025-06-25 18:00:00,2495,-52
2025-06-25 18:05:00,2495,-72
2025-06-25 18:10:00,2480,-70
2025-06-25 18:15:00,2450,-41
2025-06-25 18:20:00,2450,-44
2025-06-25 18:25:00,2420,-73
2025-06-25 18:30:00,2460,-52
2025-06-25 18:35:00,2470,-43
2025-06-25 18:40:00,2450,-74
2025-06-25 18:45:00,2485,-44
2025-06-25 18:50:00,2455,-51
2025-06-25 18:55:00,2450,-53
