номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 20:30:00,2430,-62
2025-06-25 20:35:00,2415,-36
2025-06-25 20:40:00,2490,-43
2025-06-25 20:45:00,2400,-49
2025-06-25 20:50:00,2420,-54
2025-06-25 20:55:00,2450,-65
2025-06-25 21:00:00,2495,-58
2025-06-25 21:05:00,2405,-49
2025-06-25 21:10:00,2420,-52
2025-06-25 21:15:00,2440,-56
2025-06-25 21:20:00,2435,-55
2025-06-25 21:25:00,2500,-46
2025-06-25 21:30:00,2495,-37
2025-06-25 21:35:00,2495,-41
2025-06-25 21:40:00,2430,-57
2025-06-25 21:45:00,2400,-48
2025-06-25 21:50:00,2480,-36
2025-06-25 21:55:00,2485,-54
2025-06-25 22:00:00,2435,-41
2025-06-25 22:05:00,2400,-45
2025-06-25 22:10:00,2400,-73
2025-06-25 22:15:00,2495,-38
2025-06-25 22:20:00,2415,-37
2025-06-25 22:25:00,2430,-49
