номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 11:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 11:20:00,2635,-46
2025-07-01 11:25:00,2615,-45
2025-07-01 11:30:00,2635,-65
2025-07-01 11:35:00,2635,-74
2025-07-01 11:40:00,2600,-47
2025-07-01 11:45:00,2625,-48
2025-07-01 11:50:00,2700,-38
2025-07-01 11:55:00,2635,-37
2025-07-01 12:00:00,2685,-57
2025-07-01 12:05:00,2610,-70
2025-07-01 12:10:00,2635,-52
2025-07-01 12:15:00,2620,-62
2025-07-01 12:20:00,2625,-40
2025-07-01 12:25:00,2685,-54
2025-07-01 12:30:00,2615,-45
2025-07-01 12:35:00,2600,-44
2025-07-01 12:40:00,2660,-54
2025-07-01 12:45:00,2635,-43
2025-07-01 12:50:00,2670,-60
2025-07-01 12:55:00,2665,-49
2025-07-01 13:00:00,2665,-52
2025-07-01 13:05:00,2650,-73
2025-07-01 13:10:00,2695,-50
2025-07-01 13:15:00,2605,-72
