номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 21:40:00,2605,-56
2025-07-01 21:45:00,2605,-52
2025-07-01 21:50:00,2600,-52
2025-07-01 21:55:00,2675,-56
2025-07-01 22:00:00,2615,-65
2025-07-01 22:05:00,2670,-71
2025-07-01 22:10:00,2600,-56
2025-07-01 22:15:00,2650,-45
2025-07-01 22:20:00,2600,-74
2025-07-01 22:25:00,2600,-39
2025-07-01 22:30:00,2625,-72
2025-07-01 22:35:00,2680,-65
2025-07-01 22:40:00,2625,-41
2025-07-01 22:45:00,2610,-55
2025-07-01 22:50:00,2615,-67
2025-07-01 22:55:00,2700,-55
2025-07-01 23:00:00,2700,-37
2025-07-01 23:05:00,2665,-37
2025-07-01 23:10:00,2665,-71
2025-07-01 23:15:00,2625,-56
2025-07-01 23:20:00,2685,-38
2025-07-01 23:25:00,2675,-48
2025-07-01 23:30:00,2675,-40
2025-07-01 23:35:00,2655,-48
