номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 18:10:00,2645,-48
2025-06-26 18:15:00,2635,-64
2025-06-26 18:20:00,2610,-38
2025-06-26 18:25:00,2680,-44
2025-06-26 18:30:00,2665,-38
2025-06-26 18:35:00,2670,-56
2025-06-26 18:40:00,2600,-66
2025-06-26 18:45:00,2635,-56
2025-06-26 18:50:00,2670,-48
2025-06-26 18:55:00,2615,-69
2025-06-26 19:00:00,2640,-50
2025-06-26 19:05:00,2630,-36
2025-06-26 19:10:00,2645,-67
2025-06-26 19:15:00,2655,-67
2025-06-26 19:20:00,2685,-66
2025-06-26 19:25:00,2600,-73
2025-06-26 19:30:00,2630,-47
2025-06-26 19:35:00,2700,-50
2025-06-26 19:40:00,2695,-69
2025-06-26 19:45:00,2645,-42
2025-06-26 19:50:00,2625,-38
2025-06-26 19:55:00,2640,-36
2025-06-26 20:00:00,2620,-70
2025-06-26 20:05:00,2665,-38
