номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 01:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 01:50:00,2620,-47
2025-07-02 01:55:00,2695,-75
2025-07-02 02:00:00,2635,-45
2025-07-02 02:05:00,2675,-59
2025-07-02 02:10:00,2650,-41
2025-07-02 02:15:00,2610,-41
2025-07-02 02:20:00,2695,-65
2025-07-02 02:25:00,2625,-47
2025-07-02 02:30:00,2625,-67
2025-07-02 02:35:00,2665,-41
2025-07-02 02:40:00,2605,-40
2025-07-02 02:45:00,2670,-63
2025-07-02 02:50:00,2600,-60
2025-07-02 02:55:00,2665,-67
2025-07-02 03:00:00,2630,-46
2025-07-02 03:05:00,2660,-49
2025-07-02 03:10:00,2645,-53
2025-07-02 03:15:00,2690,-37
2025-07-02 03:20:00,2660,-68
2025-07-02 03:25:00,2600,-50
2025-07-02 03:30:00,2620,-49
2025-07-02 03:35:00,2680,-39
2025-07-02 03:40:00,2700,-62
2025-07-02 03:45:00,2690,-37
