номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 18:00:00,2525,-40
2025-06-28 18:05:00,2575,-75
2025-06-28 18:10:00,2595,-67
2025-06-28 18:15:00,2585,-40
2025-06-28 18:20:00,2565,-62
2025-06-28 18:25:00,2505,-43
2025-06-28 18:30:00,2575,-75
2025-06-28 18:35:00,2540,-51
2025-06-28 18:40:00,2585,-39
2025-06-28 18:45:00,2570,-57
2025-06-28 18:50:00,2565,-38
2025-06-28 18:55:00,2560,-65
2025-06-28 19:00:00,2570,-66
2025-06-28 19:05:00,2540,-37
2025-06-28 19:10:00,2550,-60
2025-06-28 19:15:00,2585,-51
2025-06-28 19:20:00,2540,-74
2025-06-28 19:25:00,2570,-59
2025-06-28 19:30:00,2600,-61
2025-06-28 19:35:00,2580,-36
2025-06-28 19:40:00,2565,-39
2025-06-28 19:45:00,2570,-63
2025-06-28 19:50:00,2555,-59
2025-06-28 19:55:00,2580,-53
