номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 20:50:00,2625,-41
2025-07-02 20:55:00,2625,-62
2025-07-02 21:00:00,2645,-38
2025-07-02 21:05:00,2685,-62
2025-07-02 21:10:00,2685,-56
2025-07-02 21:15:00,2690,-50
2025-07-02 21:20:00,2680,-74
2025-07-02 21:25:00,2650,-61
2025-07-02 21:30:00,2625,-46
2025-07-02 21:35:00,2625,-54
2025-07-02 21:40:00,2600,-65
2025-07-02 21:45:00,2620,-69
2025-07-02 21:50:00,2625,-54
2025-07-02 21:55:00,2685,-46
2025-07-02 22:00:00,2655,-68
2025-07-02 22:05:00,2655,-71
2025-07-02 22:10:00,2670,-73
2025-07-02 22:15:00,2600,-68
2025-07-02 22:20:00,2615,-73
2025-07-02 22:25:00,2700,-74
2025-07-02 22:30:00,2655,-35
2025-07-02 22:35:00,2600,-38
2025-07-02 22:40:00,2605,-36
2025-07-02 22:45:00,2650,-51
