номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 12:50:00,2425,-53
2025-07-03 12:55:00,2470,-52
2025-07-03 13:00:00,2480,-68
2025-07-03 13:05:00,2500,-48
2025-07-03 13:10:00,2500,-53
2025-07-03 13:15:00,2500,-69
2025-07-03 13:20:00,2455,-44
2025-07-03 13:25:00,2470,-40
2025-07-03 13:30:00,2435,-36
2025-07-03 13:35:00,2455,-61
2025-07-03 13:40:00,2490,-51
2025-07-03 13:45:00,2415,-52
2025-07-03 13:50:00,2450,-68
2025-07-03 13:55:00,2500,-67
2025-07-03 14:00:00,2480,-35
2025-07-03 14:05:00,2450,-40
2025-07-03 14:10:00,2405,-41
2025-07-03 14:15:00,2465,-43
2025-07-03 14:20:00,2485,-50
2025-07-03 14:25:00,2430,-64
2025-07-03 14:30:00,2475,-44
2025-07-03 14:35:00,2500,-45
2025-07-03 14:40:00,2405,-55
2025-07-03 14:45:00,2415,-44
