номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 00:50:00,2555,-48
2025-07-02 00:55:00,2600,-73
2025-07-02 01:00:00,2545,-53
2025-07-02 01:05:00,2600,-64
2025-07-02 01:10:00,2575,-51
2025-07-02 01:15:00,2550,-45
2025-07-02 01:20:00,2600,-53
2025-07-02 01:25:00,2595,-53
2025-07-02 01:30:00,2545,-41
2025-07-02 01:35:00,2565,-70
2025-07-02 01:40:00,2540,-64
2025-07-02 01:45:00,2530,-35
2025-07-02 01:50:00,2515,-72
2025-07-02 01:55:00,2535,-68
2025-07-02 02:00:00,2520,-51
2025-07-02 02:05:00,2565,-45
2025-07-02 02:10:00,2565,-48
2025-07-02 02:15:00,2560,-44
2025-07-02 02:20:00,2525,-59
2025-07-02 02:25:00,2535,-58
2025-07-02 02:30:00,2525,-52
2025-07-02 02:35:00,2590,-71
2025-07-02 02:40:00,2595,-59
2025-07-02 02:45:00,2585,-73
