номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 16:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 16:30:00,2510,-50
2025-06-26 16:35:00,2595,-50
2025-06-26 16:40:00,2515,-53
2025-06-26 16:45:00,2545,-70
2025-06-26 16:50:00,2545,-40
2025-06-26 16:55:00,2520,-73
2025-06-26 17:00:00,2600,-45
2025-06-26 17:05:00,2540,-46
2025-06-26 17:10:00,2515,-64
2025-06-26 17:15:00,2530,-40
2025-06-26 17:20:00,2505,-70
2025-06-26 17:25:00,2560,-57
2025-06-26 17:30:00,2535,-38
2025-06-26 17:35:00,2510,-47
2025-06-26 17:40:00,2600,-75
2025-06-26 17:45:00,2500,-56
2025-06-26 17:50:00,2500,-53
2025-06-26 17:55:00,2500,-41
2025-06-26 18:00:00,2565,-60
2025-06-26 18:05:00,2580,-38
2025-06-26 18:10:00,2500,-66
2025-06-26 18:15:00,2560,-63
2025-06-26 18:20:00,2525,-56
2025-06-26 18:25:00,2550,-37
