номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 17:40:00,2425,-71
2025-06-25 17:45:00,2420,-51
2025-06-25 17:50:00,2465,-35
2025-06-25 17:55:00,2495,-72
2025-06-25 18:00:00,2485,-50
2025-06-25 18:05:00,2400,-45
2025-06-25 18:10:00,2410,-46
2025-06-25 18:15:00,2440,-39
2025-06-25 18:20:00,2400,-37
2025-06-25 18:25:00,2425,-64
2025-06-25 18:30:00,2400,-60
2025-06-25 18:35:00,2500,-67
2025-06-25 18:40:00,2420,-72
2025-06-25 18:45:00,2400,-43
2025-06-25 18:50:00,2500,-41
2025-06-25 18:55:00,2435,-44
2025-06-25 19:00:00,2485,-39
2025-06-25 19:05:00,2425,-49
2025-06-25 19:10:00,2435,-67
2025-06-25 19:15:00,2430,-65
2025-06-25 19:20:00,2435,-47
2025-06-25 19:25:00,2480,-66
2025-06-25 19:30:00,2415,-52
2025-06-25 19:35:00,2500,-66
