номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 13:40:00,2680,-51
2025-07-01 13:45:00,2675,-55
2025-07-01 13:50:00,2615,-61
2025-07-01 13:55:00,2685,-75
2025-07-01 14:00:00,2635,-43
2025-07-01 14:05:00,2665,-50
2025-07-01 14:10:00,2700,-64
2025-07-01 14:15:00,2640,-71
2025-07-01 14:20:00,2670,-50
2025-07-01 14:25:00,2670,-49
2025-07-01 14:30:00,2650,-46
2025-07-01 14:35:00,2690,-46
2025-07-01 14:40:00,2620,-74
2025-07-01 14:45:00,2605,-38
2025-07-01 14:50:00,2675,-67
2025-07-01 14:55:00,2690,-36
2025-07-01 15:00:00,2675,-68
2025-07-01 15:05:00,2640,-67
2025-07-01 15:10:00,2695,-57
2025-07-01 15:15:00,2690,-63
2025-07-01 15:20:00,2660,-53
2025-07-01 15:25:00,2630,-53
2025-07-01 15:30:00,2690,-70
2025-07-01 15:35:00,2680,-52
