номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 11:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 11:40:00,2635,-72
2025-06-27 11:45:00,2615,-57
2025-06-27 11:50:00,2635,-50
2025-06-27 11:55:00,2610,-52
2025-06-27 12:00:00,2645,-48
2025-06-27 12:05:00,2655,-35
2025-06-27 12:10:00,2665,-37
2025-06-27 12:15:00,2665,-46
2025-06-27 12:20:00,2655,-66
2025-06-27 12:25:00,2640,-36
2025-06-27 12:30:00,2685,-35
2025-06-27 12:35:00,2655,-50
2025-06-27 12:40:00,2620,-67
2025-06-27 12:45:00,2635,-63
2025-06-27 12:50:00,2695,-54
2025-06-27 12:55:00,2640,-55
2025-06-27 13:00:00,2630,-59
2025-06-27 13:05:00,2675,-43
2025-06-27 13:10:00,2680,-49
2025-06-27 13:15:00,2665,-47
2025-06-27 13:20:00,2600,-71
2025-06-27 13:25:00,2690,-61
2025-06-27 13:30:00,2610,-66
2025-06-27 13:35:00,2690,-61
