номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 16:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 16:30:00,2500,-38
2025-07-01 16:35:00,2425,-68
2025-07-01 16:40:00,2485,-49
2025-07-01 16:45:00,2495,-66
2025-07-01 16:50:00,2450,-73
2025-07-01 16:55:00,2435,-65
2025-07-01 17:00:00,2445,-65
2025-07-01 17:05:00,2430,-49
2025-07-01 17:10:00,2455,-49
2025-07-01 17:15:00,2430,-35
2025-07-01 17:20:00,2465,-75
2025-07-01 17:25:00,2475,-39
2025-07-01 17:30:00,2400,-63
2025-07-01 17:35:00,2500,-52
2025-07-01 17:40:00,2400,-69
2025-07-01 17:45:00,2420,-67
2025-07-01 17:50:00,2465,-51
2025-07-01 17:55:00,2410,-74
2025-07-01 18:00:00,2400,-71
2025-07-01 18:05:00,2485,-37
2025-07-01 18:10:00,2475,-54
2025-07-01 18:15:00,2440,-64
2025-07-01 18:20:00,2475,-70
2025-07-01 18:25:00,2445,-70
