номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 10:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 10:30:00,2480,-47
2025-07-04 10:35:00,2465,-52
2025-07-04 10:40:00,2445,-59
2025-07-04 10:45:00,2400,-66
2025-07-04 10:50:00,2470,-35
2025-07-04 10:55:00,2435,-41
2025-07-04 11:00:00,2445,-65
2025-07-04 11:05:00,2435,-63
2025-07-04 11:10:00,2465,-35
2025-07-04 11:15:00,2495,-41
2025-07-04 11:20:00,2405,-37
2025-07-04 11:25:00,2425,-64
2025-07-04 11:30:00,2445,-62
2025-07-04 11:35:00,2405,-49
2025-07-04 11:40:00,2410,-47
2025-07-04 11:45:00,2420,-59
2025-07-04 11:50:00,2480,-51
2025-07-04 11:55:00,2400,-57
2025-07-04 12:00:00,2480,-74
2025-07-04 12:05:00,2445,-53
2025-07-04 12:10:00,2405,-74
2025-07-04 12:15:00,2440,-65
2025-07-04 12:20:00,2500,-61
2025-07-04 12:25:00,2415,-62
