номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 19:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 19:00:00,2515,-75
2025-07-03 19:05:00,2515,-48
2025-07-03 19:10:00,2575,-71
2025-07-03 19:15:00,2520,-50
2025-07-03 19:20:00,2520,-51
2025-07-03 19:25:00,2570,-44
2025-07-03 19:30:00,2565,-71
2025-07-03 19:35:00,2600,-66
2025-07-03 19:40:00,2555,-35
2025-07-03 19:45:00,2540,-69
2025-07-03 19:50:00,2525,-68
2025-07-03 19:55:00,2520,-67
2025-07-03 20:00:00,2515,-50
2025-07-03 20:05:00,2500,-61
2025-07-03 20:10:00,2595,-44
2025-07-03 20:15:00,2570,-68
2025-07-03 20:20:00,2530,-40
2025-07-03 20:25:00,2535,-61
2025-07-03 20:30:00,2530,-62
2025-07-03 20:35:00,2550,-47
2025-07-03 20:40:00,2530,-54
2025-07-03 20:45:00,2590,-74
2025-07-03 20:50:00,2575,-61
2025-07-03 20:55:00,2510,-58
