номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 03:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 03:30:00,2635,-50
2025-07-04 03:35:00,2680,-38
2025-07-04 03:40:00,2700,-37
2025-07-04 03:45:00,2605,-37
2025-07-04 03:50:00,2675,-48
2025-07-04 03:55:00,2625,-40
2025-07-04 04:00:00,2610,-43
2025-07-04 04:05:00,2675,-56
2025-07-04 04:10:00,2680,-53
2025-07-04 04:15:00,2650,-66
2025-07-04 04:20:00,2610,-73
2025-07-04 04:25:00,2670,-51
2025-07-04 04:30:00,2625,-56
2025-07-04 04:35:00,2690,-75
2025-07-04 04:40:00,2680,-71
2025-07-04 04:45:00,2640,-52
2025-07-04 04:50:00,2690,-64
2025-07-04 04:55:00,2600,-69
2025-07-04 05:00:00,2650,-64
2025-07-04 05:05:00,2635,-75
2025-07-04 05:10:00,2640,-72
2025-07-04 05:15:00,2670,-65
2025-07-04 05:20:00,2675,-55
2025-07-04 05:25:00,2675,-35
