номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 04:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 04:30:00,2535,-64
2025-07-02 04:35:00,2500,-35
2025-07-02 04:40:00,2540,-65
2025-07-02 04:45:00,2600,-45
2025-07-02 04:50:00,2535,-48
2025-07-02 04:55:00,2560,-71
2025-07-02 05:00:00,2500,-65
2025-07-02 05:05:00,2565,-50
2025-07-02 05:10:00,2525,-48
2025-07-02 05:15:00,2575,-67
2025-07-02 05:20:00,2560,-50
2025-07-02 05:25:00,2575,-62
2025-07-02 05:30:00,2530,-65
2025-07-02 05:35:00,2500,-38
2025-07-02 05:40:00,2535,-39
2025-07-02 05:45:00,2515,-39
2025-07-02 05:50:00,2505,-59
2025-07-02 05:55:00,2585,-55
2025-07-02 06:00:00,2565,-46
2025-07-02 06:05:00,2570,-40
2025-07-02 06:10:00,2560,-49
2025-07-02 06:15:00,2510,-50
2025-07-02 06:20:00,2545,-66
2025-07-02 06:25:00,2575,-46
