номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 04:00:00,2565,-62
2025-06-26 04:05:00,2575,-49
2025-06-26 04:10:00,2535,-70
2025-06-26 04:15:00,2560,-48
2025-06-26 04:20:00,2570,-56
2025-06-26 04:25:00,2525,-36
2025-06-26 04:30:00,2580,-75
2025-06-26 04:35:00,2595,-64
2025-06-26 04:40:00,2535,-74
2025-06-26 04:45:00,2500,-70
2025-06-26 04:50:00,2545,-58
2025-06-26 04:55:00,2535,-41
2025-06-26 05:00:00,2555,-64
2025-06-26 05:05:00,2510,-52
2025-06-26 05:10:00,2565,-38
2025-06-26 05:15:00,2550,-66
2025-06-26 05:20:00,2595,-49
2025-06-26 05:25:00,2530,-58
2025-06-26 05:30:00,2555,-54
2025-06-26 05:35:00,2545,-53
2025-06-26 05:40:00,2570,-71
2025-06-26 05:45:00,2500,-56
2025-06-26 05:50:00,2565,-44
2025-06-26 05:55:00,2510,-52
