номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 15:30:00,2430,-45
2025-06-27 15:35:00,2450,-65
2025-06-27 15:40:00,2475,-37
2025-06-27 15:45:00,2480,-67
2025-06-27 15:50:00,2425,-51
2025-06-27 15:55:00,2430,-47
2025-06-27 16:00:00,2415,-74
2025-06-27 16:05:00,2425,-49
2025-06-27 16:10:00,2470,-50
2025-06-27 16:15:00,2485,-57
2025-06-27 16:20:00,2415,-50
2025-06-27 16:25:00,2400,-41
2025-06-27 16:30:00,2495,-68
2025-06-27 16:35:00,2450,-72
2025-06-27 16:40:00,2420,-49
2025-06-27 16:45:00,2410,-45
2025-06-27 16:50:00,2410,-72
2025-06-27 16:55:00,2435,-36
2025-06-27 17:00:00,2410,-60
2025-06-27 17:05:00,2410,-72
2025-06-27 17:10:00,2490,-60
2025-06-27 17:15:00,2500,-60
2025-06-27 17:20:00,2490,-41
2025-06-27 17:25:00,2495,-71
