номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 17:20:00,2435,-56
2025-07-02 17:25:00,2475,-35
2025-07-02 17:30:00,2460,-38
2025-07-02 17:35:00,2450,-57
2025-07-02 17:40:00,2450,-65
2025-07-02 17:45:00,2495,-47
2025-07-02 17:50:00,2495,-55
2025-07-02 17:55:00,2425,-55
2025-07-02 18:00:00,2495,-48
2025-07-02 18:05:00,2430,-40
2025-07-02 18:10:00,2465,-73
2025-07-02 18:15:00,2405,-75
2025-07-02 18:20:00,2400,-73
2025-07-02 18:25:00,2410,-44
2025-07-02 18:30:00,2485,-73
2025-07-02 18:35:00,2445,-66
2025-07-02 18:40:00,2445,-46
2025-07-02 18:45:00,2485,-37
2025-07-02 18:50:00,2405,-45
2025-07-02 18:55:00,2475,-60
2025-07-02 19:00:00,2490,-49
2025-07-02 19:05:00,2485,-51
2025-07-02 19:10:00,2475,-35
2025-07-02 19:15:00,2455,-69
