номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 03:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 03:50:00,2590,-61
2025-07-04 03:55:00,2535,-69
2025-07-04 04:00:00,2515,-48
2025-07-04 04:05:00,2540,-71
2025-07-04 04:10:00,2560,-71
2025-07-04 04:15:00,2530,-44
2025-07-04 04:20:00,2590,-72
2025-07-04 04:25:00,2555,-63
2025-07-04 04:30:00,2505,-66
2025-07-04 04:35:00,2570,-75
2025-07-04 04:40:00,2585,-47
2025-07-04 04:45:00,2575,-45
2025-07-04 04:50:00,2515,-71
2025-07-04 04:55:00,2550,-41
2025-07-04 05:00:00,2540,-67
2025-07-04 05:05:00,2500,-43
2025-07-04 05:10:00,2505,-59
2025-07-04 05:15:00,2530,-48
2025-07-04 05:20:00,2555,-50
2025-07-04 05:25:00,2595,-38
2025-07-04 05:30:00,2565,-59
2025-07-04 05:35:00,2550,-69
2025-07-04 05:40:00,2540,-54
2025-07-04 05:45:00,2520,-64
