номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 15:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 15:10:00,2560,-63
2025-07-02 15:15:00,2570,-42
2025-07-02 15:20:00,2540,-47
2025-07-02 15:25:00,2575,-50
2025-07-02 15:30:00,2565,-43
2025-07-02 15:35:00,2510,-65
2025-07-02 15:40:00,2570,-41
2025-07-02 15:45:00,2500,-56
2025-07-02 15:50:00,2515,-67
2025-07-02 15:55:00,2560,-56
2025-07-02 16:00:00,2555,-58
2025-07-02 16:05:00,2515,-58
2025-07-02 16:10:00,2575,-47
2025-07-02 16:15:00,2550,-57
2025-07-02 16:20:00,2575,-54
2025-07-02 16:25:00,2530,-56
2025-07-02 16:30:00,2520,-51
2025-07-02 16:35:00,2560,-35
2025-07-02 16:40:00,2565,-59
2025-07-02 16:45:00,2535,-43
2025-07-02 16:50:00,2590,-56
2025-07-02 16:55:00,2590,-67
2025-07-02 17:00:00,2520,-72
2025-07-02 17:05:00,2575,-72
