номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 13:00:00,2570,-68
2025-06-29 13:05:00,2575,-36
2025-06-29 13:10:00,2580,-47
2025-06-29 13:15:00,2565,-52
2025-06-29 13:20:00,2585,-45
2025-06-29 13:25:00,2505,-36
2025-06-29 13:30:00,2595,-37
2025-06-29 13:35:00,2555,-73
2025-06-29 13:40:00,2600,-64
2025-06-29 13:45:00,2555,-69
2025-06-29 13:50:00,2600,-43
2025-06-29 13:55:00,2505,-72
2025-06-29 14:00:00,2545,-52
2025-06-29 14:05:00,2530,-62
2025-06-29 14:10:00,2585,-74
2025-06-29 14:15:00,2570,-64
2025-06-29 14:20:00,2520,-70
2025-06-29 14:25:00,2560,-69
2025-06-29 14:30:00,2600,-74
2025-06-29 14:35:00,2575,-62
2025-06-29 14:40:00,2575,-61
2025-06-29 14:45:00,2565,-45
2025-06-29 14:50:00,2510,-53
2025-06-29 14:55:00,2595,-52
