номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 18:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 18:10:00,2590,-61
2025-06-25 18:15:00,2530,-42
2025-06-25 18:20:00,2520,-57
2025-06-25 18:25:00,2570,-37
2025-06-25 18:30:00,2535,-48
2025-06-25 18:35:00,2505,-56
2025-06-25 18:40:00,2565,-36
2025-06-25 18:45:00,2590,-47
2025-06-25 18:50:00,2530,-58
2025-06-25 18:55:00,2540,-75
2025-06-25 19:00:00,2595,-60
2025-06-25 19:05:00,2580,-45
2025-06-25 19:10:00,2530,-47
2025-06-25 19:15:00,2600,-57
2025-06-25 19:20:00,2530,-70
2025-06-25 19:25:00,2545,-38
2025-06-25 19:30:00,2510,-70
2025-06-25 19:35:00,2545,-49
2025-06-25 19:40:00,2565,-38
2025-06-25 19:45:00,2580,-70
2025-06-25 19:50:00,2585,-64
2025-06-25 19:55:00,2515,-37
2025-06-25 20:00:00,2550,-35
2025-06-25 20:05:00,2560,-57
