номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 05:10:00,2690,-35
2025-06-27 05:15:00,2605,-41
2025-06-27 05:20:00,2655,-59
2025-06-27 05:25:00,2665,-50
2025-06-27 05:30:00,2625,-42
2025-06-27 05:35:00,2675,-57
2025-06-27 05:40:00,2660,-53
2025-06-27 05:45:00,2645,-72
2025-06-27 05:50:00,2635,-68
2025-06-27 05:55:00,2660,-51
2025-06-27 06:00:00,2700,-59
2025-06-27 06:05:00,2670,-46
2025-06-27 06:10:00,2680,-47
2025-06-27 06:15:00,2685,-53
2025-06-27 06:20:00,2700,-56
2025-06-27 06:25:00,2660,-38
2025-06-27 06:30:00,2610,-64
2025-06-27 06:35:00,2650,-68
2025-06-27 06:40:00,2600,-35
2025-06-27 06:45:00,2655,-54
2025-06-27 06:50:00,2635,-40
2025-06-27 06:55:00,2625,-64
2025-06-27 07:00:00,2610,-38
2025-06-27 07:05:00,2610,-61
