номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 08:40:00,2700,-40
2025-07-04 08:45:00,2610,-41
2025-07-04 08:50:00,2625,-66
2025-07-04 08:55:00,2700,-68
2025-07-04 09:00:00,2660,-45
2025-07-04 09:05:00,2695,-58
2025-07-04 09:10:00,2660,-35
2025-07-04 09:15:00,2630,-62
2025-07-04 09:20:00,2695,-50
2025-07-04 09:25:00,2620,-42
2025-07-04 09:30:00,2695,-49
2025-07-04 09:35:00,2695,-74
2025-07-04 09:40:00,2660,-70
2025-07-04 09:45:00,2620,-69
2025-07-04 09:50:00,2660,-74
2025-07-04 09:55:00,2605,-62
2025-07-04 10:00:00,2685,-70
2025-07-04 10:05:00,2665,-61
2025-07-04 10:10:00,2600,-41
2025-07-04 10:15:00,2670,-44
2025-07-04 10:20:00,2690,-66
2025-07-04 10:25:00,2665,-35
2025-07-04 10:30:00,2635,-47
2025-07-04 10:35:00,2610,-37
