номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 14:30:00,2635,-66
2025-06-29 14:35:00,2630,-40
2025-06-29 14:40:00,2610,-75
2025-06-29 14:45:00,2620,-37
2025-06-29 14:50:00,2625,-42
2025-06-29 14:55:00,2690,-61
2025-06-29 15:00:00,2660,-73
2025-06-29 15:05:00,2660,-75
2025-06-29 15:10:00,2625,-41
2025-06-29 15:15:00,2600,-72
2025-06-29 15:20:00,2700,-40
2025-06-29 15:25:00,2615,-48
2025-06-29 15:30:00,2635,-42
2025-06-29 15:35:00,2625,-74
2025-06-29 15:40:00,2610,-66
2025-06-29 15:45:00,2665,-49
2025-06-29 15:50:00,2670,-40
2025-06-29 15:55:00,2670,-71
2025-06-29 16:00:00,2640,-35
2025-06-29 16:05:00,2695,-66
2025-06-29 16:10:00,2680,-67
2025-06-29 16:15:00,2690,-70
2025-06-29 16:20:00,2625,-72
2025-06-29 16:25:00,2685,-68
