номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 04:50:00,2410,-37
2025-07-03 04:55:00,2495,-69
2025-07-03 05:00:00,2440,-44
2025-07-03 05:05:00,2500,-62
2025-07-03 05:10:00,2425,-47
2025-07-03 05:15:00,2450,-74
2025-07-03 05:20:00,2460,-68
2025-07-03 05:25:00,2470,-50
2025-07-03 05:30:00,2475,-54
2025-07-03 05:35:00,2490,-57
2025-07-03 05:40:00,2440,-61
2025-07-03 05:45:00,2485,-74
2025-07-03 05:50:00,2460,-57
2025-07-03 05:55:00,2480,-51
2025-07-03 06:00:00,2445,-71
2025-07-03 06:05:00,2430,-65
2025-07-03 06:10:00,2480,-69
2025-07-03 06:15:00,2405,-66
2025-07-03 06:20:00,2410,-73
2025-07-03 06:25:00,2430,-47
2025-07-03 06:30:00,2400,-61
2025-07-03 06:35:00,2480,-59
2025-07-03 06:40:00,2485,-56
2025-07-03 06:45:00,2400,-67
