номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 17:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 17:30:00,2670,-65
2025-06-27 17:35:00,2695,-45
2025-06-27 17:40:00,2620,-62
2025-06-27 17:45:00,2680,-58
2025-06-27 17:50:00,2695,-65
2025-06-27 17:55:00,2670,-54
2025-06-27 18:00:00,2670,-36
2025-06-27 18:05:00,2610,-59
2025-06-27 18:10:00,2645,-46
2025-06-27 18:15:00,2600,-37
2025-06-27 18:20:00,2635,-50
2025-06-27 18:25:00,2640,-51
2025-06-27 18:30:00,2690,-40
2025-06-27 18:35:00,2615,-74
2025-06-27 18:40:00,2605,-37
2025-06-27 18:45:00,2605,-67
2025-06-27 18:50:00,2610,-66
2025-06-27 18:55:00,2675,-55
2025-06-27 19:00:00,2625,-44
2025-06-27 19:05:00,2610,-37
2025-06-27 19:10:00,2695,-40
2025-06-27 19:15:00,2660,-57
2025-06-27 19:20:00,2615,-35
2025-06-27 19:25:00,2630,-44
