номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 05:40:00,2600,-66
2025-06-29 05:45:00,2665,-57
2025-06-29 05:50:00,2620,-59
2025-06-29 05:55:00,2605,-61
2025-06-29 06:00:00,2625,-48
2025-06-29 06:05:00,2655,-43
2025-06-29 06:10:00,2635,-39
2025-06-29 06:15:00,2650,-74
2025-06-29 06:20:00,2600,-73
2025-06-29 06:25:00,2640,-47
2025-06-29 06:30:00,2665,-71
2025-06-29 06:35:00,2650,-57
2025-06-29 06:40:00,2650,-38
2025-06-29 06:45:00,2610,-45
2025-06-29 06:50:00,2635,-68
2025-06-29 06:55:00,2640,-59
2025-06-29 07:00:00,2605,-61
2025-06-29 07:05:00,2635,-48
2025-06-29 07:10:00,2645,-48
2025-06-29 07:15:00,2685,-61
2025-06-29 07:20:00,2660,-72
2025-06-29 07:25:00,2620,-44
2025-06-29 07:30:00,2665,-39
2025-06-29 07:35:00,2630,-40
