номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 14:40:00,2620,-74
2025-06-29 14:45:00,2665,-46
2025-06-29 14:50:00,2605,-62
2025-06-29 14:55:00,2620,-35
2025-06-29 15:00:00,2650,-62
2025-06-29 15:05:00,2670,-70
2025-06-29 15:10:00,2680,-67
2025-06-29 15:15:00,2620,-53
2025-06-29 15:20:00,2685,-51
2025-06-29 15:25:00,2600,-51
2025-06-29 15:30:00,2625,-55
2025-06-29 15:35:00,2615,-46
2025-06-29 15:40:00,2640,-49
2025-06-29 15:45:00,2605,-75
2025-06-29 15:50:00,2685,-62
2025-06-29 15:55:00,2625,-38
2025-06-29 16:00:00,2670,-40
2025-06-29 16:05:00,2660,-42
2025-06-29 16:10:00,2700,-50
2025-06-29 16:15:00,2650,-38
2025-06-29 16:20:00,2615,-54
2025-06-29 16:25:00,2680,-49
2025-06-29 16:30:00,2630,-43
2025-06-29 16:35:00,2680,-64
