номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 08:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 08:00:00,2600,-74
2025-06-30 08:05:00,2685,-67
2025-06-30 08:10:00,2675,-56
2025-06-30 08:15:00,2625,-59
2025-06-30 08:20:00,2610,-52
2025-06-30 08:25:00,2620,-73
2025-06-30 08:30:00,2615,-46
2025-06-30 08:35:00,2675,-74
2025-06-30 08:40:00,2640,-55
2025-06-30 08:45:00,2605,-75
2025-06-30 08:50:00,2660,-54
2025-06-30 08:55:00,2625,-56
2025-06-30 09:00:00,2650,-51
2025-06-30 09:05:00,2640,-66
2025-06-30 09:10:00,2610,-54
2025-06-30 09:15:00,2685,-39
2025-06-30 09:20:00,2645,-60
2025-06-30 09:25:00,2635,-35
2025-06-30 09:30:00,2680,-53
2025-06-30 09:35:00,2655,-72
2025-06-30 09:40:00,2670,-35
2025-06-30 09:45:00,2620,-75
2025-06-30 09:50:00,2685,-74
2025-06-30 09:55:00,2680,-65
