номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 19:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 19:40:00,2580,-60
2025-06-29 19:45:00,2515,-71
2025-06-29 19:50:00,2575,-50
2025-06-29 19:55:00,2505,-55
2025-06-29 20:00:00,2575,-72
2025-06-29 20:05:00,2580,-60
2025-06-29 20:10:00,2525,-47
2025-06-29 20:15:00,2510,-75
2025-06-29 20:20:00,2505,-66
2025-06-29 20:25:00,2580,-71
2025-06-29 20:30:00,2510,-46
2025-06-29 20:35:00,2515,-58
2025-06-29 20:40:00,2540,-65
2025-06-29 20:45:00,2540,-61
2025-06-29 20:50:00,2550,-68
2025-06-29 20:55:00,2555,-73
2025-06-29 21:00:00,2580,-39
2025-06-29 21:05:00,2520,-38
2025-06-29 21:10:00,2560,-62
2025-06-29 21:15:00,2565,-61
2025-06-29 21:20:00,2500,-44
2025-06-29 21:25:00,2580,-68
2025-06-29 21:30:00,2530,-63
2025-06-29 21:35:00,2520,-41
