номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 12:50:00,2670,-37
2025-06-29 12:55:00,2695,-36
2025-06-29 13:00:00,2655,-51
2025-06-29 13:05:00,2650,-50
2025-06-29 13:10:00,2615,-38
2025-06-29 13:15:00,2625,-39
2025-06-29 13:20:00,2615,-67
2025-06-29 13:25:00,2685,-64
2025-06-29 13:30:00,2665,-36
2025-06-29 13:35:00,2680,-68
2025-06-29 13:40:00,2605,-56
2025-06-29 13:45:00,2640,-45
2025-06-29 13:50:00,2610,-58
2025-06-29 13:55:00,2620,-55
2025-06-29 14:00:00,2670,-46
2025-06-29 14:05:00,2640,-50
2025-06-29 14:10:00,2700,-62
2025-06-29 14:15:00,2630,-38
2025-06-29 14:20:00,2700,-42
2025-06-29 14:25:00,2615,-35
2025-06-29 14:30:00,2630,-46
2025-06-29 14:35:00,2700,-35
2025-06-29 14:40:00,2620,-69
2025-06-29 14:45:00,2620,-44
