номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 00:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 00:40:00,2440,-60
2025-06-28 00:45:00,2480,-58
2025-06-28 00:50:00,2450,-74
2025-06-28 00:55:00,2490,-75
2025-06-28 01:00:00,2410,-46
2025-06-28 01:05:00,2500,-73
2025-06-28 01:10:00,2480,-65
2025-06-28 01:15:00,2450,-65
2025-06-28 01:20:00,2400,-66
2025-06-28 01:25:00,2415,-56
2025-06-28 01:30:00,2460,-64
2025-06-28 01:35:00,2430,-51
2025-06-28 01:40:00,2435,-75
2025-06-28 01:45:00,2450,-68
2025-06-28 01:50:00,2400,-39
2025-06-28 01:55:00,2465,-68
2025-06-28 02:00:00,2460,-71
2025-06-28 02:05:00,2480,-73
2025-06-28 02:10:00,2400,-55
2025-06-28 02:15:00,2490,-65
2025-06-28 02:20:00,2410,-61
2025-06-28 02:25:00,2460,-74
2025-06-28 02:30:00,2475,-71
2025-06-28 02:35:00,2415,-68
