номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 20:30:00,2675,-59
2025-07-01 20:35:00,2615,-68
2025-07-01 20:40:00,2635,-68
2025-07-01 20:45:00,2615,-62
2025-07-01 20:50:00,2680,-44
2025-07-01 20:55:00,2610,-40
2025-07-01 21:00:00,2680,-38
2025-07-01 21:05:00,2655,-56
2025-07-01 21:10:00,2605,-57
2025-07-01 21:15:00,2635,-62
2025-07-01 21:20:00,2695,-44
2025-07-01 21:25:00,2695,-43
2025-07-01 21:30:00,2620,-42
2025-07-01 21:35:00,2615,-43
2025-07-01 21:40:00,2630,-75
2025-07-01 21:45:00,2695,-59
2025-07-01 21:50:00,2625,-71
2025-07-01 21:55:00,2640,-49
2025-07-01 22:00:00,2690,-53
2025-07-01 22:05:00,2680,-56
2025-07-01 22:10:00,2610,-62
2025-07-01 22:15:00,2610,-36
2025-07-01 22:20:00,2605,-63
2025-07-01 22:25:00,2680,-38
