номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 00:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 00:30:00,2400,-57
2025-06-30 00:35:00,2400,-53
2025-06-30 00:40:00,2460,-63
2025-06-30 00:45:00,2475,-43
2025-06-30 00:50:00,2460,-73
2025-06-30 00:55:00,2430,-41
2025-06-30 01:00:00,2460,-38
2025-06-30 01:05:00,2420,-73
2025-06-30 01:10:00,2475,-68
2025-06-30 01:15:00,2430,-44
2025-06-30 01:20:00,2420,-45
2025-06-30 01:25:00,2430,-48
2025-06-30 01:30:00,2435,-61
2025-06-30 01:35:00,2430,-54
2025-06-30 01:40:00,2460,-35
2025-06-30 01:45:00,2425,-65
2025-06-30 01:50:00,2420,-73
2025-06-30 01:55:00,2400,-39
2025-06-30 02:00:00,2400,-71
2025-06-30 02:05:00,2480,-64
2025-06-30 02:10:00,2445,-73
2025-06-30 02:15:00,2470,-46
2025-06-30 02:20:00,2475,-49
2025-06-30 02:25:00,2425,-70
