номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 16:50:00,2535,-51
2025-06-25 16:55:00,2510,-63
2025-06-25 17:00:00,2510,-43
2025-06-25 17:05:00,2510,-39
2025-06-25 17:10:00,2520,-68
2025-06-25 17:15:00,2560,-69
2025-06-25 17:20:00,2590,-74
2025-06-25 17:25:00,2555,-42
2025-06-25 17:30:00,2570,-70
2025-06-25 17:35:00,2505,-71
2025-06-25 17:40:00,2550,-62
2025-06-25 17:45:00,2555,-69
2025-06-25 17:50:00,2525,-50
2025-06-25 17:55:00,2565,-62
2025-06-25 18:00:00,2515,-71
2025-06-25 18:05:00,2500,-44
2025-06-25 18:10:00,2595,-75
2025-06-25 18:15:00,2580,-61
2025-06-25 18:20:00,2565,-73
2025-06-25 18:25:00,2600,-40
2025-06-25 18:30:00,2535,-73
2025-06-25 18:35:00,2510,-50
2025-06-25 18:40:00,2505,-57
2025-06-25 18:45:00,2565,-47
