номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 07:50:00,2545,-57
2025-07-03 07:55:00,2560,-53
2025-07-03 08:00:00,2560,-51
2025-07-03 08:05:00,2545,-49
2025-07-03 08:10:00,2515,-64
2025-07-03 08:15:00,2505,-69
2025-07-03 08:20:00,2565,-73
2025-07-03 08:25:00,2565,-46
2025-07-03 08:30:00,2585,-56
2025-07-03 08:35:00,2505,-46
2025-07-03 08:40:00,2600,-48
2025-07-03 08:45:00,2595,-58
2025-07-03 08:50:00,2565,-71
2025-07-03 08:55:00,2500,-65
2025-07-03 09:00:00,2565,-70
2025-07-03 09:05:00,2600,-67
2025-07-03 09:10:00,2525,-63
2025-07-03 09:15:00,2535,-72
2025-07-03 09:20:00,2580,-61
2025-07-03 09:25:00,2530,-51
2025-07-03 09:30:00,2560,-35
2025-07-03 09:35:00,2550,-59
2025-07-03 09:40:00,2500,-60
2025-07-03 09:45:00,2500,-58
