номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 10:40:00,2585,-70
2025-06-27 10:45:00,2590,-75
2025-06-27 10:50:00,2570,-58
2025-06-27 10:55:00,2585,-36
2025-06-27 11:00:00,2600,-52
2025-06-27 11:05:00,2500,-58
2025-06-27 11:10:00,2595,-44
2025-06-27 11:15:00,2585,-43
2025-06-27 11:20:00,2555,-72
2025-06-27 11:25:00,2540,-63
2025-06-27 11:30:00,2555,-62
2025-06-27 11:35:00,2515,-53
2025-06-27 11:40:00,2535,-70
2025-06-27 11:45:00,2585,-50
2025-06-27 11:50:00,2600,-52
2025-06-27 11:55:00,2515,-52
2025-06-27 12:00:00,2600,-37
2025-06-27 12:05:00,2520,-45
2025-06-27 12:10:00,2545,-66
2025-06-27 12:15:00,2565,-68
2025-06-27 12:20:00,2570,-38
2025-06-27 12:25:00,2530,-43
2025-06-27 12:30:00,2510,-65
2025-06-27 12:35:00,2570,-42
