номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 12:20:00,2480,-58
2025-06-28 12:25:00,2470,-54
2025-06-28 12:30:00,2425,-44
2025-06-28 12:35:00,2420,-59
2025-06-28 12:40:00,2460,-36
2025-06-28 12:45:00,2410,-67
2025-06-28 12:50:00,2500,-51
2025-06-28 12:55:00,2400,-38
2025-06-28 13:00:00,2405,-40
2025-06-28 13:05:00,2485,-50
2025-06-28 13:10:00,2420,-74
2025-06-28 13:15:00,2425,-42
2025-06-28 13:20:00,2475,-75
2025-06-28 13:25:00,2455,-69
2025-06-28 13:30:00,2480,-72
2025-06-28 13:35:00,2480,-75
2025-06-28 13:40:00,2495,-53
2025-06-28 13:45:00,2435,-58
2025-06-28 13:50:00,2490,-36
2025-06-28 13:55:00,2495,-62
2025-06-28 14:00:00,2420,-44
2025-06-28 14:05:00,2440,-36
2025-06-28 14:10:00,2420,-71
2025-06-28 14:15:00,2480,-41
