номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 23:40:00,2560,-67
2025-06-26 23:45:00,2525,-65
2025-06-26 23:50:00,2545,-74
2025-06-26 23:55:00,2515,-51
2025-06-27 00:00:00,2550,-72
2025-06-27 00:05:00,2505,-50
2025-06-27 00:10:00,2500,-74
2025-06-27 00:15:00,2590,-68
2025-06-27 00:20:00,2560,-57
2025-06-27 00:25:00,2575,-63
2025-06-27 00:30:00,2570,-52
2025-06-27 00:35:00,2545,-70
2025-06-27 00:40:00,2575,-59
2025-06-27 00:45:00,2600,-57
2025-06-27 00:50:00,2520,-37
2025-06-27 00:55:00,2550,-43
2025-06-27 01:00:00,2515,-36
2025-06-27 01:05:00,2555,-57
2025-06-27 01:10:00,2575,-59
2025-06-27 01:15:00,2525,-56
2025-06-27 01:20:00,2510,-45
2025-06-27 01:25:00,2530,-54
2025-06-27 01:30:00,2505,-71
2025-06-27 01:35:00,2570,-59
