номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 22:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 22:00:00,2510,-56
2025-07-02 22:05:00,2565,-61
2025-07-02 22:10:00,2565,-63
2025-07-02 22:15:00,2600,-64
2025-07-02 22:20:00,2520,-62
2025-07-02 22:25:00,2600,-59
2025-07-02 22:30:00,2600,-49
2025-07-02 22:35:00,2595,-37
2025-07-02 22:40:00,2585,-43
2025-07-02 22:45:00,2560,-35
2025-07-02 22:50:00,2560,-72
2025-07-02 22:55:00,2520,-36
2025-07-02 23:00:00,2600,-48
2025-07-02 23:05:00,2565,-49
2025-07-02 23:10:00,2570,-57
2025-07-02 23:15:00,2535,-37
2025-07-02 23:20:00,2530,-37
2025-07-02 23:25:00,2510,-60
2025-07-02 23:30:00,2505,-71
2025-07-02 23:35:00,2520,-45
2025-07-02 23:40:00,2505,-38
2025-07-02 23:45:00,2570,-47
2025-07-02 23:50:00,2590,-53
2025-07-02 23:55:00,2535,-38
