номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 09:40:00,2560,-74
2025-07-02 09:45:00,2575,-58
2025-07-02 09:50:00,2575,-40
2025-07-02 09:55:00,2585,-35
2025-07-02 10:00:00,2565,-56
2025-07-02 10:05:00,2525,-55
2025-07-02 10:10:00,2575,-51
2025-07-02 10:15:00,2590,-37
2025-07-02 10:20:00,2515,-62
2025-07-02 10:25:00,2565,-60
2025-07-02 10:30:00,2600,-46
2025-07-02 10:35:00,2595,-52
2025-07-02 10:40:00,2510,-54
2025-07-02 10:45:00,2515,-67
2025-07-02 10:50:00,2590,-40
2025-07-02 10:55:00,2595,-36
2025-07-02 11:00:00,2545,-51
2025-07-02 11:05:00,2555,-73
2025-07-02 11:10:00,2570,-62
2025-07-02 11:15:00,2555,-55
2025-07-02 11:20:00,2585,-55
2025-07-02 11:25:00,2595,-71
2025-07-02 11:30:00,2545,-49
2025-07-02 11:35:00,2560,-44
