номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 18:20:00,2420,-35
2025-07-01 18:25:00,2445,-40
2025-07-01 18:30:00,2410,-48
2025-07-01 18:35:00,2470,-61
2025-07-01 18:40:00,2425,-62
2025-07-01 18:45:00,2495,-44
2025-07-01 18:50:00,2450,-66
2025-07-01 18:55:00,2475,-69
2025-07-01 19:00:00,2400,-55
2025-07-01 19:05:00,2445,-64
2025-07-01 19:10:00,2410,-64
2025-07-01 19:15:00,2480,-40
2025-07-01 19:20:00,2425,-50
2025-07-01 19:25:00,2480,-36
2025-07-01 19:30:00,2480,-35
2025-07-01 19:35:00,2470,-43
2025-07-01 19:40:00,2430,-75
2025-07-01 19:45:00,2475,-65
2025-07-01 19:50:00,2495,-74
2025-07-01 19:55:00,2410,-74
2025-07-01 20:00:00,2410,-60
2025-07-01 20:05:00,2465,-63
2025-07-01 20:10:00,2455,-60
2025-07-01 20:15:00,2495,-66
