номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 08:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 08:50:00,2550,-56
2025-07-01 08:55:00,2535,-44
2025-07-01 09:00:00,2560,-58
2025-07-01 09:05:00,2540,-41
2025-07-01 09:10:00,2520,-67
2025-07-01 09:15:00,2595,-73
2025-07-01 09:20:00,2585,-53
2025-07-01 09:25:00,2500,-68
2025-07-01 09:30:00,2550,-36
2025-07-01 09:35:00,2540,-65
2025-07-01 09:40:00,2565,-73
2025-07-01 09:45:00,2580,-47
2025-07-01 09:50:00,2530,-40
2025-07-01 09:55:00,2500,-40
2025-07-01 10:00:00,2555,-39
2025-07-01 10:05:00,2570,-69
2025-07-01 10:10:00,2590,-44
2025-07-01 10:15:00,2550,-52
2025-07-01 10:20:00,2575,-37
2025-07-01 10:25:00,2510,-74
2025-07-01 10:30:00,2575,-75
2025-07-01 10:35:00,2555,-63
2025-07-01 10:40:00,2580,-74
2025-07-01 10:45:00,2600,-66
